Date,Open,High,Low,Close,Adj Close,Volume,EBIT_IFRS,EV,EBIT_EV,EV_EBIT,ROE,ROIC,ROA
2008-11-25,8.1,8.2,7.8,7.8,7.019,587700.0,,,,,,,
2008-11-26,8.0,8.2,7.75,8.2,7.3789,201000.0,,,,,,,
2008-11-27,8.5,8.58,8.1,8.39,7.5499,174700.0,,,,,,,
2008-11-28,8.6,8.78,8.4,8.6,7.7389,266700.0,,,,,,,
2008-12-01,8.39,8.56,7.53,7.89,7.1,212300.0,,,,,,,
2008-12-02,8.0,8.0,7.6,7.7,6.929,188800.0,,,,,,,
2008-12-03,7.8,8.0,6.5,6.9,6.2091,1196400.0,,,,,,,
2008-12-04,7.1,7.8,6.85,7.41,6.668,251300.0,,,,,,,
2008-12-05,7.4,7.8,7.1,7.7,6.929,532400.0,,,,,,,
2008-12-08,8.01,8.1,7.52,7.8,7.019,319200.0,,,,,,,
2008-12-09,8.09,8.15,7.7,7.7,6.929,376000.0,,,,,,,
2008-12-10,7.8,8.09,7.51,7.75,6.974,127400.0,,,,,,,
2008-12-11,7.8,8.1,7.8,8.04,7.235,714500.0,,,,,,,
2008-12-12,8.0,8.0,7.3,7.89,7.1,472500.0,,,,,,,
2008-12-15,7.96,8.12,7.81,8.0,7.199,572800.0,,,,,,,
2008-12-16,8.1,8.37,8.05,8.2,7.3789,167400.0,,,,,,,
2008-12-17,8.48,8.48,7.91,8.0,7.199,250000.0,,,,,,,
2008-12-18,8.09,8.09,7.5,7.97,7.172,136200.0,,,,,,,
2008-12-19,8.09,8.09,7.75,7.75,6.974,338700.0,,,,,,,
2008-12-22,7.75,7.96,7.6,7.75,6.974,432500.0,,,,,,,
2008-12-23,7.75,7.75,7.3,7.3,6.569,305200.0,,,,,,,
2008-12-26,7.3,7.5,7.26,7.5,6.749,25500.0,,,,,,,
2008-12-29,7.7,7.7,6.98,7.09,6.3801,146000.0,,,,,,,
2008-12-30,7.29,7.5,6.6,7.5,6.749,412900.0,,,,,,,
2009-01-02,7.48,7.59,7.2,7.5,6.749,118000.0,,,,,,,
2009-01-05,7.6,7.6,7.1,7.1,6.3891,217800.0,,,,,,,
2009-01-06,7.25,7.6,7.12,7.6,6.839,886800.0,,,,,,,
2009-01-07,7.36,7.49,7.2,7.45,6.704,114900.0,,,,,,,
2009-01-08,7.67,7.81,7.5,7.8,7.019,215700.0,,,,,,,
2009-01-09,7.8,7.98,7.66,7.66,6.893,125900.0,,,,,,,
2009-01-12,7.89,7.89,6.95,7.03,6.3261,273800.0,,,,,,,
2009-01-13,7.13,7.2,7.08,7.12,6.4071,188000.0,,,,,,,
2009-01-14,7.2,7.2,6.91,7.0,6.2991,137800.0,,,,,,,
2009-01-15,7.02,7.15,7.0,7.03,6.3261,370800.0,,,,,,,
2009-01-16,7.11,7.49,7.09,7.38,6.641,718300.0,,,,,,,
2009-01-19,7.57,7.65,7.31,7.5,6.749,13300.0,,,,,,,
2009-01-20,7.6,7.6,7.34,7.5,6.749,161000.0,,,,,,,
2009-01-21,7.5,7.5,7.28,7.3,6.569,35300.0,,,,,,,
2009-01-22,7.5,7.5,7.01,7.1,6.3891,199800.0,,,,,,,
2009-01-23,7.09,7.09,6.75,6.85,6.1641,254900.0,,,,,,,
2009-01-26,7.0,7.17,6.75,7.05,6.3441,42100.0,,,,,,,
2009-01-27,7.05,7.2,6.81,7.15,6.4341,90600.0,,,,,,,
2009-01-28,7.28,7.3,6.97,7.0,6.2991,93900.0,,,,,,,
2009-01-29,7.15,7.15,6.86,6.99,6.2901,171300.0,,,,,,,
2009-01-30,7.09,7.1,6.7,6.8,6.1191,82300.0,,,,,,,
2009-02-02,6.99,6.99,6.27,6.27,5.6422,709500.0,,,,,,,
2009-02-03,6.35,6.55,6.25,6.25,5.6242,301800.0,,,,,,,
2009-02-04,6.35,6.6,6.28,6.4,5.7592,363000.0,,,,,,,
2009-02-05,6.45,6.64,6.35,6.56,5.9031,420400.0,,,,,,,
2009-02-06,6.6,6.75,6.5,6.7,6.0291,1479800.0,,,,,,,
2009-02-09,6.8,6.8,6.6,6.65,5.9841,276600.0,,,,,,,
2009-02-10,6.78,6.9,6.55,6.84,6.1551,72000.0,,,,,,,
2009-02-11,6.84,6.95,6.6,6.95,6.2541,897900.0,,,,,,,
2009-02-12,6.77,7.09,6.75,7.05,6.3441,385500.0,,,,,,,
2009-02-13,7.19,7.6,7.02,7.3,6.569,292100.0,,,,,,,
2009-02-16,7.21,7.35,7.21,7.3,6.569,88000.0,,,,,,,
2009-02-17,7.3,7.5,7.2,7.31,6.578,76000.0,,,,,,,
2009-02-18,7.12,7.5,7.12,7.25,6.5241,276400.0,,,,,,,
2009-02-19,7.35,7.55,7.3,7.55,6.794,46100.0,,,,,,,
2009-02-20,7.25,7.49,7.2,7.45,6.704,71600.0,,,,,,,
2009-02-25,7.4,7.4,7.15,7.3,6.569,85800.0,,,,,,,
2009-02-26,7.22,7.45,7.01,7.09,6.3801,222800.0,,,,,,,
2009-02-27,7.2,7.2,6.9,7.0,6.2991,152900.0,,,,,,,
2009-03-02,6.89,6.9,6.69,6.79,6.1101,1677300.0,,,,,,,
2009-03-03,6.79,6.85,6.65,6.7,6.0291,252700.0,,,,,,,
2009-03-04,7.0,7.05,6.81,6.9,6.2091,351500.0,,,,,,,
2009-03-05,6.99,6.99,6.43,6.69,6.0201,100000.0,,,,,,,
2009-03-06,6.85,6.89,6.54,6.7,6.0291,228600.0,,,,,,,
2009-03-09,6.8,6.8,6.47,6.65,5.9841,46400.0,,,,,,,
2009-03-10,6.73,7.36,6.59,7.24,6.5151,413200.0,,,,,,,
2009-03-11,7.3,7.3,6.9,7.0,6.2991,77800.0,,,,,,,
2009-03-12,7.0,7.0,6.95,6.95,6.2541,335100.0,,,,,,,
2009-03-13,7.05,7.15,6.57,6.7,6.0291,173300.0,,,,,,,
2009-03-16,6.82,6.84,6.41,6.65,5.9841,865200.0,,,,,,,
2009-03-17,6.6,6.7,6.41,6.7,6.0291,437700.0,,,,,,,
2009-03-18,6.57,6.94,6.57,6.94,6.2451,663900.0,,,,,,,
2009-03-19,7.2,7.34,6.85,7.0,6.2991,920800.0,,,,,,,
2009-03-20,7.02,7.1,6.85,6.85,6.1641,415000.0,,,,,,,
2009-03-23,7.0,7.25,6.93,7.2,6.4791,371400.0,,,,,,,
2009-03-24,7.25,7.25,6.85,6.89,6.2001,619100.0,,,,,,,
2009-03-25,6.99,7.05,6.9,7.05,6.3441,117800.0,,,,,,,
2009-03-26,7.05,7.3,7.05,7.3,6.569,406700.0,,,,,,,
2009-03-27,7.2,7.23,7.11,7.19,6.4701,49200.0,,,,,,,
2009-03-30,7.01,7.29,6.7,7.2,6.4791,497600.0,,,,,,,
2009-03-31,7.2,7.67,7.01,7.67,6.902,694400.0,,,,,,,
2009-04-01,7.49,7.5,7.1,7.22,6.4971,527700.0,,,,,,,
2009-04-02,7.29,7.6,7.25,7.35,6.614,713000.0,,,,,,,
2009-04-03,7.5,8.0,7.3,8.0,7.199,568600.0,,,,,,,
2009-04-06,7.95,7.95,7.55,7.82,7.037,336500.0,,,,,,,
2009-04-07,7.75,8.3,7.7,8.0,7.199,198600.0,,,,,,,
2009-04-08,8.3,9.0,8.12,9.0,8.0988,545500.0,,,,,,,
2009-04-09,9.14,10.0,9.1,9.6,8.6387,485500.0,,,,,,,
2009-04-13,9.4,9.53,8.98,9.15,8.2338,852300.0,,,,,,,
2009-04-14,9.14,9.5,9.1,9.3,8.3688,362600.0,,,,,,,
2009-04-15,9.3,10.0,9.15,9.7,8.7287,144900.0,,,,,,,
2009-04-16,10.0,10.83,9.98,10.51,9.4576,528300.0,,,,,,,
2009-04-17,10.5,11.49,10.35,10.7,9.6286,465700.0,,,,,,,
2009-04-20,10.82,10.82,10.33,10.77,9.6916,310200.0,,,,,,,
2009-04-22,10.85,11.84,10.79,11.0,9.8986,1112300.0,,,,,,,
2009-04-23,11.13,11.7,11.12,11.4,10.2585,333200.0,,,,,,,
2009-04-24,11.65,11.7,10.77,11.0,9.8986,380800.0,,,,,,,
2009-04-27,10.5,10.89,10.4,10.5,9.4486,152500.0,,,,,,,
2009-04-28,10.2,11.39,10.2,11.27,10.1415,168500.0,,,,,,,
2009-04-29,11.2,11.65,11.04,11.16,10.0425,82600.0,,,,,,,
2009-04-30,10.9,11.15,10.75,11.1,9.9886,397100.0,,,,,,,
2009-05-04,11.1,11.3,10.7,10.9,9.8086,427800.0,,,,,,,
2009-05-05,11.0,11.13,10.65,10.84,9.7546,257600.0,,,,,,,
2009-05-06,11.1,11.16,10.83,10.9,9.8086,365000.0,,,,,,,
2009-05-07,11.18,11.18,10.6,10.6,9.5386,208000.0,,,,,,,
2009-05-08,10.9,10.9,10.32,10.32,9.2867,191700.0,,,,,,,
2009-05-11,10.5,11.15,10.46,11.15,10.0335,118000.0,,,,,,,
2009-05-12,11.1,11.3,10.7,10.9,9.8086,427600.0,,,,,,,
2009-05-13,10.85,10.9,10.38,10.61,9.5476,54100.0,,,,,,,
2009-05-14,11.16,12.25,11.16,12.25,11.0234,1605300.0,,,,,,,
2009-05-15,12.45,12.6,11.72,12.0,10.7984,664900.0,,,,,,,
2009-05-18,12.05,12.4,11.8,12.4,11.1584,589400.0,,,,,,,
2009-05-19,12.4,13.9,12.2,13.3,11.9683,1296900.0,,,,,,,
2009-05-20,13.68,14.39,13.46,13.61,12.2472,608700.0,,,,,,,
2009-05-21,13.35,14.65,13.35,13.6,12.2382,507300.0,,,,,,,
2009-05-22,13.85,14.9,13.85,14.35,12.9131,957300.0,,,,,,,
2009-05-25,14.49,15.48,14.44,15.3,13.768,691000.0,,,,,,,
2009-05-26,15.19,15.6,14.8,15.05,13.543,850200.0,,,,,,,
2009-05-27,15.2,15.25,13.8,14.25,12.8231,839600.0,,,,,,,
2009-05-28,14.25,14.7,13.5,14.3,12.8681,1407100.0,,,,,,,
2009-05-29,14.5,16.35,14.5,14.55,13.0931,9576100.0,,,,,,,
2009-06-01,14.91,16.19,14.22,15.92,14.3259,2094300.0,,,,,,,
2009-06-02,16.0,18.0,16.0,16.7,15.0278,2031900.0,,,,,,,
2009-06-03,16.9,17.2,16.0,16.27,14.6409,824400.0,,,,,,,
2009-06-04,16.68,16.98,16.21,16.7,15.0278,1067700.0,,,,,,,
2009-06-05,16.99,17.02,15.36,15.48,13.93,684400.0,,,,,,,
2009-06-08,15.55,15.74,14.8,15.6,14.038,714700.0,,,,,,,
2009-06-09,15.5,15.6,15.08,15.36,13.822,280300.0,,,,,,,
2009-06-10,15.4,15.4,14.75,14.89,13.3991,424800.0,,,,,,,
2009-06-12,14.99,15.55,14.5,15.25,13.723,326500.0,,,,,,,
2009-06-15,15.0,15.0,14.3,14.36,12.9221,203000.0,,,,,,,
2009-06-16,14.45,14.79,13.61,13.88,12.4902,238800.0,,,,,,,
2009-06-17,13.95,14.2,13.51,13.53,12.1752,405600.0,,,,,,,
2009-06-18,13.89,15.29,13.85,15.0,13.498,557600.0,,,,,,,
2009-06-19,15.3,15.7,15.02,15.5,13.948,420600.0,,,,,,,
2009-06-22,15.15,15.15,13.85,14.0,12.5982,735600.0,,,,,,,
2009-06-23,14.6,14.67,13.76,14.31,12.8771,453500.0,,,,,,,
2009-06-24,14.55,15.55,14.35,15.3,13.768,859600.0,,,,,,,
2009-06-25,15.12,15.48,14.93,15.22,13.696,360700.0,,,,,,,
2009-06-26,15.3,16.5,15.24,15.25,13.723,353100.0,,,,,,,
2009-06-29,15.8,15.88,15.15,15.15,13.633,213600.0,,,,,,,
2009-06-30,15.4,15.78,14.25,14.5,13.0481,306700.0,,,,,,,
2009-07-01,14.87,15.39,14.84,15.17,13.651,562300.0,,,,,,,
2009-07-02,15.31,16.07,14.7,16.0,14.3979,562000.0,,,,,,,
2009-07-03,15.97,16.4,15.9,16.0,14.3979,392200.0,,,,,,,
2009-07-06,15.7,16.45,15.6,16.11,14.4969,260700.0,,,,,,,
2009-07-07,16.35,16.39,15.26,15.35,13.813,447000.0,,,,,,,
2009-07-08,15.71,15.8,14.71,14.92,13.4261,550200.0,,,,,,,
2009-07-10,15.5,15.5,14.02,14.39,12.9491,321900.0,,,,,,,
2009-07-13,14.42,14.77,13.97,14.29,12.8591,370200.0,,,,,,,
2009-07-14,14.6,14.89,14.07,14.2,12.7781,195600.0,,,,,,,
2009-07-15,14.34,15.4,14.3,14.85,13.3631,145700.0,,,,,,,
2009-07-16,15.1,15.65,15.1,15.6,14.038,228400.0,,,,,,,
2009-07-17,15.6,15.79,15.32,15.49,13.939,64500.0,,,,,,,
2009-07-20,15.6,16.0,15.05,15.87,14.2809,160500.0,,,,,,,
2009-07-21,15.85,16.3,15.54,15.89,14.2989,124100.0,,,,,,,
2009-07-22,15.8,15.99,15.11,15.7,14.128,110300.0,,,,,,,
2009-07-23,16.0,16.0,15.21,15.21,13.687,590300.0,,,,,,,
2009-07-24,15.58,15.64,15.25,15.45,13.903,59600.0,,,,,,,
2009-07-27,15.79,15.99,15.25,15.9,14.3079,270600.0,,,,,,,
2009-07-28,15.51,16.8,15.51,16.3,14.6679,390500.0,,,,,,,
2009-07-29,16.37,16.37,15.8,16.18,14.5599,247000.0,,,,,,,
2009-07-30,16.25,16.5,15.85,15.95,14.3529,435400.0,,,,,,,
2009-07-31,15.99,16.46,15.81,15.81,14.2269,239200.0,,,,,,,
2009-08-03,15.91,16.9,15.91,16.68,15.0098,212000.0,,,,,,,
2009-08-04,16.77,17.26,16.13,16.13,14.5149,166700.0,,,,,,,
2009-08-05,16.26,16.39,15.91,16.0,14.3979,166900.0,,,,,,,
2009-08-06,16.13,16.29,15.21,15.6,14.038,260700.0,,,,,,,
2009-08-07,15.76,16.02,15.51,15.99,14.3889,201200.0,,,,,,,
2009-08-10,16.05,16.08,15.61,16.01,14.4069,225600.0,,,,,,,
2009-08-11,16.01,16.49,15.56,16.04,14.4339,439700.0,,,,,,,
2009-08-12,16.48,16.55,15.87,15.87,14.2809,297200.0,,,,,,,
2009-08-13,15.96,16.36,15.96,16.0,14.3979,809000.0,,,,,,,
2009-08-14,16.05,16.11,15.7,15.92,14.3259,307000.0,,,,,,,
2009-08-17,15.8,15.8,15.23,15.63,14.065,455400.0,,,,,,,
2009-08-18,15.75,16.06,15.55,15.78,14.1999,265200.0,,,,,,,
2009-08-19,15.7,15.88,15.6,15.85,14.2629,56500.0,,,,,,,
2009-08-20,15.98,16.05,15.9,16.05,14.4429,176500.0,,,,,,,
2009-08-21,15.95,16.05,15.85,15.95,14.3529,511500.0,,,,,,,
2009-08-24,16.06,16.42,15.79,15.83,14.2449,297700.0,,,,,,,
2009-08-25,15.96,16.39,15.8,16.14,14.5239,882300.0,,,,,,,
2009-08-26,16.02,16.25,15.82,16.05,14.4429,691200.0,,,,,,,
2009-08-27,16.15,16.17,15.7,15.9,14.3079,532000.0,,,,,,,
2009-08-28,16.03,16.17,15.71,15.95,14.3529,488900.0,,,,,,,
2009-08-31,15.82,15.95,15.4,15.8,14.2179,339600.0,,,,,,,
2009-09-01,15.67,16.22,15.67,16.0,14.3979,619900.0,,,,,,,
2009-09-02,16.0,16.47,15.9,16.25,14.6229,602000.0,,,,,,,
2009-09-03,16.45,16.48,16.12,16.4,14.7579,321900.0,,,,,,,
2009-09-04,16.26,16.5,16.0,16.5,14.8479,241300.0,,,,,,,
2009-09-08,16.36,17.55,16.36,17.55,15.7927,348500.0,,,,,,,
2009-09-09,17.3,18.5,17.3,18.5,16.6476,1336100.0,,,,,,,
2009-09-10,18.35,18.55,17.31,17.95,16.1527,682400.0,,,,,,,
2009-09-11,18.0,18.0,17.09,17.17,15.4508,470900.0,,,,,,,
2009-09-14,17.26,17.48,17.08,17.4,15.6577,379000.0,,,,,,,
2009-09-15,17.97,18.0,17.52,17.75,15.9727,1082300.0,,,,,,,
2009-09-16,18.0,18.59,17.75,18.45,16.6026,1422500.0,,,,,,,
2009-09-17,18.25,18.5,17.49,17.82,16.0357,792500.0,,,,,,,
2009-09-18,17.8,17.8,17.35,17.4,15.6577,785100.0,,,,,,,
2009-09-21,17.33,17.64,17.05,17.57,15.8107,425500.0,,,,,,,
2009-09-22,17.66,18.1,17.66,17.94,16.1437,1218700.0,,,,,,,
2009-09-23,18.08,18.08,17.13,17.4,15.6577,1042100.0,,,,,,,
2009-09-24,17.59,17.89,17.35,17.64,15.8737,612600.0,,,,,,,
2009-09-25,17.7,17.7,17.47,17.53,15.7747,167500.0,,,,,,,
2009-09-28,17.75,17.75,17.4,17.59,15.8287,344700.0,,,,,,,
2009-09-29,17.69,17.84,17.25,17.41,15.6667,463800.0,,,,,,,
2009-09-30,17.58,17.65,16.66,16.85,15.1628,995700.0,,,,,,,
2009-10-01,16.97,16.97,16.25,16.27,14.6409,712500.0,,,,,,,
2009-10-02,16.35,16.85,15.83,16.8,15.1178,625700.0,,,,,,,
2009-10-05,16.85,17.61,16.72,17.61,15.8467,604600.0,,,,,,,
2009-10-06,17.6,17.95,17.6,17.88,16.0897,935600.0,,,,,,,
2009-10-07,17.69,18.05,17.68,18.02,16.2157,525700.0,,,,,,,
2009-10-08,18.07,18.1,17.42,17.85,16.0627,752300.0,,,,,,,
2009-10-09,17.75,18.97,17.75,18.9,17.0075,721400.0,,,,,,,
2009-10-13,18.7,19.4,18.5,18.75,16.8726,710200.0,,,,,,,
2009-10-14,18.72,19.41,18.59,19.1,17.1875,1113900.0,,,,,,,
2009-10-15,19.0,20.7,19.0,20.5,18.4473,1031900.0,,,,,,,
2009-10-16,20.29,22.0,19.65,21.5,19.3472,1010100.0,,,,,,,
2009-10-19,21.53,22.5,21.25,22.5,20.2471,391200.0,,,,,,,
2009-10-20,22.0,22.0,20.99,21.2,19.0772,626900.0,,,,,,,
2009-10-21,21.3,22.1,21.2,22.1,19.8871,456700.0,,,,,,,
2009-10-22,22.34,23.18,21.08,21.22,19.0952,1039300.0,,,,,,,
2009-10-23,21.74,22.5,21.0,21.0,18.8973,1035700.0,,,,,,,
2009-10-26,20.96,21.4,20.0,20.35,18.3123,577900.0,,,,,,,
2009-10-27,20.99,22.05,20.52,20.53,18.4743,1609600.0,,,,,,,
2009-10-28,21.01,21.01,19.55,20.11,18.0964,1645100.0,,,,,,,
2009-10-29,20.21,21.34,19.56,20.46,18.4113,1610400.0,,,,,,,
2009-10-30,20.79,21.17,19.91,20.23,18.2044,846600.0,,,,,,,
2009-11-03,20.5,22.0,20.0,21.3,19.1672,1030700.0,,,,,,,
2009-11-04,21.44,22.0,20.92,21.6,19.4372,938800.0,,,,,,,
2009-11-05,21.65,22.91,21.62,21.94,19.7431,736300.0,,,,,,,
2009-11-06,22.38,22.38,21.2,21.3,19.1672,656600.0,,,,,,,
2009-11-09,21.62,21.68,20.36,20.5,18.4473,1128700.0,,,,,,,
2009-11-10,20.39,21.09,19.66,20.3,18.2674,1697000.0,,,,,,,
2009-11-11,20.39,20.68,19.31,19.6,17.6374,3905700.0,,,,,,,
2009-11-12,19.0,19.15,19.0,19.0,17.0975,3667200.0,,,,,,,
2009-11-13,19.05,19.4,19.01,19.22,17.2955,3020600.0,,,,,,,
2009-11-16,19.41,19.62,19.33,19.45,17.5025,3039500.0,,,,,,,
2009-11-17,19.44,19.55,19.1,19.43,17.4845,1046200.0,,,,,,,
2009-11-18,19.4,19.62,19.2,19.35,17.4125,1641400.0,,,,,,,
2009-11-19,19.2,19.29,18.58,19.02,17.1155,1951800.0,,,,,,,
2009-11-23,19.18,19.44,18.99,19.24,17.3135,1262800.0,,,,,,,
2009-11-24,19.08,19.33,18.8,19.2,17.2775,1016800.0,,,,,,,
2009-11-25,19.34,19.39,19.2,19.39,17.4485,895600.0,,,,,,,
2009-11-26,19.26,19.26,19.03,19.2,17.2775,773400.0,,,,,,,
2009-11-27,19.1,19.89,18.81,19.67,17.7004,1034100.0,,,,,,,
2009-11-30,19.7,20.5,19.17,20.5,18.4473,1685900.0,,,,,,,
2009-12-01,20.25,20.55,20.01,20.08,18.0694,1318300.0,,,,,,,
2009-12-02,20.25,20.3,19.58,20.0,17.9974,666100.0,,,,,,,
2009-12-03,20.05,20.3,19.9,20.14,18.1234,705600.0,,,,,,,
2009-12-04,20.15,20.69,20.05,20.05,18.0424,691100.0,,,,,,,
2009-12-07,20.1,20.68,20.1,20.68,18.6093,280100.0,,,,,,,
2009-12-08,20.49,21.04,20.16,20.99,18.8883,708300.0,,,,,,,
2009-12-09,20.88,20.98,20.02,20.31,18.2764,1223800.0,,,,,,,
2009-12-10,20.49,20.49,19.73,20.0,17.9974,480000.0,,,,,,,
2009-12-11,20.13,20.25,19.5,19.65,17.6824,1720400.0,,,,,,,
2009-12-14,19.77,20.03,19.2,19.26,17.3315,708200.0,,,,,,,
2009-12-15,19.3,19.3,18.69,18.92,17.0255,1003900.0,,,,,,,
2009-12-16,19.22,19.27,18.49,18.61,16.7466,1654000.0,,,,,,,
2009-12-17,18.62,18.86,18.25,18.75,16.8726,971600.0,,,,,,,
2009-12-18,19.0,19.14,18.46,18.5,16.6476,1413300.0,,,,,,,
2009-12-21,18.62,18.75,18.45,18.75,16.8726,573300.0,,,,,,,
2009-12-22,18.63,19.14,18.37,19.14,17.2235,551800.0,,,,,,,
2009-12-23,18.9,19.16,18.52,18.86,16.9715,1165100.0,,,,,,,
2009-12-28,18.8,19.09,18.7,19.09,17.1785,513400.0,,,,,,,
2009-12-29,19.08,19.49,19.01,19.45,17.5025,894200.0,,,,,,,
2009-12-30,19.27,19.27,18.6,19.12,17.582,735600.0,,,,,,,
2010-01-04,19.12,19.55,18.91,19.4,17.8394,678800.0,,8852.2,,,,,
2010-01-05,19.7,20.9,19.7,20.8,19.1268,1788600.0,,8852.2,,,,,
2010-01-06,20.88,21.85,20.88,21.35,19.6326,2898000.0,,8852.2,,,,,
2010-01-07,21.3,22.5,21.3,22.4,20.5981,2699400.0,,8852.2,,,,,
2010-01-08,22.8,23.26,22.01,22.85,21.0119,2031100.0,,8852.2,,,,,
2010-01-11,22.78,23.0,22.0,22.15,20.3682,1164700.0,,8852.2,,,,,
2010-01-12,22.08,22.08,21.43,22.0,20.2303,2072500.0,,8852.2,,,,,
2010-01-13,21.7,22.2,21.25,22.2,20.4142,1792200.0,,8852.2,,,,,
2010-01-14,22.1,22.6,21.86,22.45,20.6441,1357000.0,,8852.2,,,,,
2010-01-15,22.62,22.84,21.66,22.84,21.0027,1153300.0,,8852.2,,,,,
2010-01-18,22.5,23.06,22.05,22.97,21.1223,681500.0,,8852.2,,,,,
2010-01-19,22.5,24.15,22.25,23.85,21.9315,1427300.0,,8852.2,,,,,
2010-01-20,23.89,23.9,22.5,23.0,21.1498,1031700.0,,8852.2,,,,,
2010-01-21,22.96,23.15,22.1,22.4,20.5981,827200.0,,8852.2,,,,,
2010-01-22,22.5,22.99,21.84,22.24,20.451,804000.0,,8852.2,,,,,
2010-01-26,22.06,22.06,20.8,21.8,20.0464,863900.0,,8852.2,,,,,
2010-01-27,21.79,22.08,21.5,22.08,20.3039,596000.0,,8852.2,,,,,
2010-01-28,22.13,22.26,21.36,22.1,20.3222,716300.0,,8852.2,,,,,
2010-01-29,22.3,22.5,22.04,22.5,20.6901,445400.0,,8852.2,,,,,
2010-02-01,23.29,23.38,21.9,22.9,21.0579,1148500.0,,8852.2,,,,,
2010-02-02,22.94,24.0,22.94,23.3,21.4257,2036800.0,,8852.2,,,,,
2010-02-03,23.41,23.83,23.13,23.25,21.3797,999400.0,,8852.2,,,,,
2010-02-04,23.3,23.42,21.08,22.41,20.6073,815200.0,,8852.2,,,,,
2010-02-05,21.97,22.65,20.83,21.3,19.5866,1026300.0,,8852.2,,,,,
2010-02-08,21.59,21.99,21.02,21.3,19.5866,871200.0,,8852.2,,,,,
2010-02-09,21.6,21.94,21.36,21.94,20.1751,1269200.0,,8852.2,,,,,
2010-02-10,21.94,23.0,21.66,22.18,20.3958,804500.0,,8852.2,,,,,
2010-02-11,22.2,22.54,21.8,22.54,20.7269,759400.0,,8852.2,,,,,
2010-02-12,22.01,22.5,21.52,22.5,20.6901,934700.0,,8852.2,,,,,
2010-02-17,22.75,23.0,21.86,22.7,20.874,1067000.0,,8852.2,,,,,
2010-02-18,22.75,22.75,21.93,21.95,20.1843,1021400.0,,8852.2,,,,,
2010-02-19,21.87,21.87,21.3,21.7,19.9544,1517600.0,,8852.2,,,,,
2010-02-22,21.74,22.13,21.45,21.7,19.9544,957000.0,,8852.2,,,,,
2010-02-23,21.56,21.82,20.9,21.1,19.4027,864200.0,,8852.2,,,,,
2010-02-24,21.15,21.6,21.15,21.25,19.5406,883200.0,,8852.2,,,,,
2010-02-25,21.22,21.22,20.6,20.84,19.1636,757100.0,,8852.2,,,,,
2010-02-26,20.9,21.21,20.65,21.06,19.3659,636500.0,,8852.2,,,,,
2010-03-01,21.05,21.85,20.75,21.85,20.0924,609400.0,,8852.2,,,,,
2010-03-02,21.85,22.38,21.61,22.03,20.2579,637400.0,,8852.2,,,,,
2010-03-03,21.88,22.49,21.85,22.29,20.497,626900.0,,8852.2,,,,,
2010-03-04,22.13,22.67,21.75,22.3,20.5062,418400.0,,8852.2,,,,,
2010-03-05,22.3,22.39,21.02,21.39,19.6694,1573500.0,,8852.2,,,,,
2010-03-08,21.5,21.7,21.0,21.21,19.5038,552600.0,,8852.2,,,,,
2010-03-09,21.3,21.3,20.61,20.75,19.0808,1824000.0,,8852.2,,,,,
2010-03-10,20.87,21.38,20.8,21.14,19.4395,947400.0,,8852.2,,,,,
2010-03-11,21.16,21.4,20.75,21.3,19.5866,414300.0,,8852.2,,,,,
2010-03-12,21.38,21.47,20.44,20.7,19.0349,646800.0,,8852.2,,,,,
2010-03-15,20.8,21.19,20.8,20.94,19.2556,930300.0,,8852.2,,,,,
2010-03-16,21.09,21.37,21.09,21.26,19.5498,350600.0,,8852.2,,,,,
2010-03-17,21.33,21.98,21.16,21.32,19.605,1490400.0,,8852.2,,,,,
2010-03-18,21.46,22.0,21.16,21.75,20.0004,1756500.0,,8852.2,,,,,
2010-03-19,22.01,22.01,20.9,21.15,19.4487,1108900.0,,8852.2,,,,,
2010-03-22,21.01,21.05,20.55,20.72,19.0533,742600.0,,8852.2,,,,,
2010-03-23,20.7,20.85,19.81,19.81,18.2165,1895900.0,,8852.2,,,,,
2010-03-24,19.86,19.99,18.96,19.49,17.9222,1404000.0,,8852.2,,,,,
2010-03-25,19.5,19.79,19.27,19.46,17.8946,1245600.0,,8852.2,,,,,
2010-03-26,19.49,19.76,18.9,19.55,17.9774,904300.0,,8852.2,,,,,
2010-03-29,19.65,20.14,19.6,19.99,18.382,483300.0,,8852.2,,,,,
2010-03-30,19.99,20.42,19.65,20.25,18.6211,1218200.0,,8852.2,,,,,
2010-03-31,20.32,20.4,19.6,20.34,18.7038,872300.0,,8852.2,,,,,
2010-04-01,20.45,20.69,19.91,20.25,18.6211,2144900.0,,8852.2,,,,,
2010-04-05,20.4,20.58,19.65,19.95,18.3452,701000.0,,8852.2,,,,,
2010-04-06,19.9,20.3,19.81,20.3,18.667,762800.0,,8852.2,,,,,
2010-04-07,20.28,20.51,20.21,20.5,18.851,979700.0,,8852.2,,,,,
2010-04-08,20.21,20.5,20.01,20.45,18.805,1041700.0,,8852.2,,,,,
2010-04-09,20.49,20.49,19.66,19.75,18.1613,2151900.0,,8852.2,,,,,
2010-04-12,19.93,19.93,19.37,19.51,17.9406,1001700.0,,8852.2,,,,,
2010-04-13,19.64,19.64,19.31,19.5,17.9314,866800.0,,8852.2,,,,,
2010-04-14,19.73,19.8,19.36,19.74,18.1521,801400.0,,8852.2,,,,,
2010-04-15,19.78,20.01,19.54,19.96,18.3544,566000.0,,8852.2,,,,,
2010-04-16,19.97,19.97,19.18,19.6,18.0233,1053700.0,,8852.2,,,,,
